(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	243.992620544781	0.722511807370722	3.29553411083176	1.66170799859632	1.11978610421099	3.85882930048701	-0.239516711112893	-0.416356459283426	0.637877256578528	0.026040177760746	1.30350511640082	-0.143713641157278	-0.177201873501271	0.115019061970653	0.235161653302755	0.00482771475609284	0.0325182220446522
2	244.194798587625	0.72842563811299	3.26746986508852	1.73852367837376	1.07098688327877	3.90969965656417	-0.461827389007424	-0.31721369546253	0.395359301175641	0.244365239277476	1.30591341428208	-0.291834838797275	-0.322795017269442	0.141424172395614	0.244046597879488	-0.0205486427255066	0.0657249090132779
3	242.79657289964	0.946469002742038	3.36309787847959	1.52555746396436	1.1630705768069	3.70595320594865	-0.417274150234935	-0.151852163478318	0.87266161261814	0.0865861032508915	1.23856554873426	-0.13413349315392	-0.222252201623424	0.131383555921732	0.193633271865248	0.00904341765235752	0.0402601372145355
4	242.961024582824	0.927053894420528	3.24876615422922	1.52360732432868	1.04577227897346	3.99748919742277	-0.344280051640418	-0.437402032106784	0.39488562077066	0.304566329142748	1.46712412566085	-0.117922158146522	-0.167461403327847	0.112857928952342	0.252220245039951	-0.0217476786018665	0.0350517637634867
5	245.492354696377	0.886217423088674	3.25840038566564	1.66876202279082	1.09174311520048	3.70024784349586	-0.509284909482553	-0.336516970629835	0.498154107641826	0.158895686776363	1.23673487121232	-0.166868135801611	-0.146644886330707	0.13676179885251	0.231815782394013	-0.0102611332422999	0.0404682525972656
6	243.969316890571	0.75568224815975	3.19688856544484	1.56835343080345	1.0681439080283	3.92991206237029	-0.294478596771588	-0.329338779452231	0.681150848287547	0.206924776069818	1.42435278164933	-0.23442312697188	-0.301226333008705	0.114312878751675	0.228451032482985	-0.0162409672718178	0.0441197922734134
7	240.92239005145	0.874764341849584	3.26911391978519	1.63479471191381	1.05806681088914	3.86607588107158	-0.310269512911779	-0.137249686300835	0.667644829608644	0.249924446149662	1.50636945828899	-0.0536259581793834	-0.131638941034771	0.111899568519632	0.212098455563823	-0.0248850053878743	0.0298092275562422
8	245.168720597335	0.72791731739651	3.40497448423617	1.58953847084658	0.932542869451348	3.95830903497954	-0.277167973172249	-0.388901712523066	0.396955270275372	0.040851604722143	1.00159530888933	-0.224538305516645	-0.128449656311142	0.112224056880632	0.24605788605557	0.0207639809180199	0.0513129653261923
9	241.181147827736	0.779293296448117	3.26347207027416	1.62715466635809	1.06646830079561	3.94113477210702	-0.392701782992355	-0.312176621017002	0.803341154098715	0.321372075191741	1.62533164507631	-0.146378755148235	-0.271775302928659	0.136387805670698	0.216725842412132	-0.0316559545501387	0.0483039935982265
10	243.342332132397	0.865708932197773	3.31692806940643	1.52246416070489	1.19263757352332	3.81591996318956	-0.341094213239531	-0.513641099015808	0.459176500605934	0.349009202264594	1.47567521621103	-0.195751286491	-0.0573526430952123	0.126834183558659	0.250741650949252	-0.0253984018826191	0.0299251654561301
