(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	294.466529781155	2.25971061630253	1.76299308973925	1.06237431887814	0.68738377136056	0.746770404672831	-1.10253432661186	-0.272158637621191	0.63176345851151	-0.125999298142353	0.360243089379882	-0.266920555244774	0.00649199284508353	0.228520808855256	0.0589902988663884	0.00780409393819582	0.0326646022933134
2	293.573656325509	2.2917291828016	1.70415694022287	1.07445096135758	0.673426138739711	0.992633682153174	-0.822400071298867	-0.289034165552062	0.495986160441647	-0.149341129128157	0.0813789131726673	-0.230285209086215	0.144663169865154	0.181718944403707	0.0699297896064266	0.0308638707944186	0.0230940647536316
3	293.358704836943	2.31642418532704	1.77546555255273	1.0493882730722	0.687749816036871	1.09160653690185	-0.69847564324155	-0.271161064686569	0.564536052982059	-0.178055332483116	-0.0429173534896793	-0.314725731023925	0.0113089606097869	0.167652331373192	0.0631144992244268	0.0412346742239105	0.0362854986323301
4	294.367523301126	2.2648583552464	1.70078734888306	1.10345636577289	0.66341755656227	0.779060319986811	-0.772388093266369	-0.369563765222511	0.61429400607726	-0.251320715150794	0.00864772898777239	-0.223935264547606	0.137386047545965	0.198632127590099	0.0669017812020516	0.0425153446501285	0.0253322495674787
5	294.229976055715	2.32764965612193	1.75186692431843	1.00456485351507	0.723732363328993	0.9955020787665	-0.885482963224113	-0.320895411384257	0.605189629937744	-0.150508697697253	0.178974481841518	-0.322835151063968	-0.00426274132027022	0.186330576455414	0.0665378354876936	0.0256878863823816	0.035533621391978
6	293.85342651946	2.28560831861236	1.75539959293963	1.04732337799888	0.646691632929606	1.11635015652029	-0.775063013481126	-0.251369109140186	0.465600627700407	-0.204173283580106	0.216217275978941	-0.347920361830629	0.0335025910446502	0.172583215613705	0.062511718470041	0.0313390302376188	0.0394159686095542
7	293.818198322338	2.34739488540074	1.74692860838099	1.07915552815423	0.73365887028309	0.864663834752569	-0.864623909671184	-0.204580062365065	0.580877319841943	-0.22327605516579	0.220174250234285	-0.316745228258111	-0.0463226444727154	0.189931714865473	0.059280022097439	0.0316373802669343	0.036709113251112
8	293.225370107384	2.35578446916325	1.75003710128772	1.07159850293317	0.643973845311177	1.045537666422	-0.825351923000036	-0.31274093869968	0.440582213152534	-0.164167598932061	0.219126940237408	-0.238760271643194	0.0553159055639247	0.177342239827947	0.0735621757014027	0.0280252201841365	0.031294952917176
9	294.026427192766	2.26938009736546	1.76713157185948	1.06036806764519	0.660791550529149	0.879329060997787	-0.781168913452136	-0.23642251434037	0.493460264917513	-0.190427546833552	0.219347626304563	-0.284336085707988	-0.0135328116444469	0.18863672565643	0.0597181738940867	0.0266863890358716	0.0310971307543511
10	293.810166412386	2.39945465788766	1.73959865494856	1.03911028542044	0.647386597095179	1.11053933658077	-0.913342048487346	-0.226913488715819	0.617510553464911	-0.180928748751787	0.0565720274784884	-0.264824303626398	-0.073517106507008	0.180989978165092	0.0603005079365795	0.0364681029381466	0.0307769235581789
