(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	290.794017751681	1.83541566085296	1.48707163258762	0.992845001551249	0.752229015124596	1.39739827950754	-0.547345611859307	0.119736113063168	1.13262760698704	0.0751341095834028	0.500424015267652	-0.149169251777686	-0.00378366881108095	0.199131001816927	0.0366022194647706	0.00135920925629426	0.0290124132201663
2	290.604221292969	1.83877926482762	1.43032805947723	0.987321745129863	0.716380290592905	1.64150939390907	-0.257929410663819	0.0743932150206752	0.919276950012544	0.0419091300128691	0.207270587369352	-0.142776726518078	0.0883340919923308	0.151234986729511	0.0538990902625723	0.0259011437233439	0.0253978077462356
3	289.766244198841	1.80434603309287	1.50397908178317	0.994286479189323	0.739980047881829	1.77126608881048	-0.115291755136456	0.11220505444816	1.00569726279031	0.013178049051368	0.12264090175424	-0.21384519605552	0.0282911566471787	0.136656714326534	0.0465288538559246	0.0340970747279942	0.0330518373828962
4	290.866475930618	1.80303128427551	1.42503775591289	1.02910582709409	0.747750020092612	1.44765001827007	-0.182992185371185	0.0134728386015262	1.04297077022619	-0.0495257979091265	0.154895744692233	-0.128521851513074	0.0958142052380277	0.165753813176506	0.0488109827654018	0.0365416312766008	0.0250109127010462
5	291.130930184809	1.80978481353035	1.51692707072037	0.947576440282113	0.851958291749712	1.67978488499076	-0.293616893560809	0.0464982897381892	1.05226617737499	-0.000245142119696743	0.293173629963357	-0.233137261619875	-0.0630971377563761	0.155224027033574	0.0483466951375159	0.0227207822102658	0.0348108926956945
6	290.518551513385	1.80386170114879	1.46567531546299	1.00954982179039	0.746689743866757	1.78946013415365	-0.198661011610756	0.14455341767029	0.891752522468302	-0.0406057692514162	0.346111987529471	-0.227757727628034	-0.0166732813382695	0.141825778389961	0.0451222081301406	0.0267288845841428	0.0349304874060839
7	289.881474455702	1.86147526565911	1.51898175231075	1.02663925318652	0.802648931307266	1.62371458021774	-0.280668686861872	0.156641020604116	1.0365035460026	-0.0141657277830828	0.377799371917568	-0.193223230171382	-0.0266435048475805	0.153997250552559	0.040971648498934	0.0230899297668796	0.0332026017556872
8	289.588913696384	1.89248234403095	1.49244139919841	0.98357508215605	0.723438776138084	1.77541183852727	-0.238436783068738	0.0513221218060761	0.880892189429955	0.0511959871751322	0.372778476186267	-0.133988637329934	0.0535183211420186	0.143256796688033	0.057190857696953	0.0187606617755052	0.0269663051768542
9	290.633178209012	1.85922249195795	1.50692402632796	0.961635736579781	0.740228801930929	1.5191824240436	-0.231355514670145	0.134493482037905	0.906305258768784	0.00966120459640105	0.394945760344966	-0.185663006587711	-0.00334610308286258	0.159180283740693	0.0452253483914631	0.0187462926182249	0.026301985229271
10	290.016662198484	1.91682078761832	1.52669081046907	0.926779594275217	0.730953785389223	1.82128765463946	-0.305920174732973	0.14943068585713	1.03074102831497	-0.000296859205061363	0.208438206409821	-0.121092103486181	-0.0389816959723305	0.147213178849364	0.0424130000702266	0.0312884603303164	0.0200201681110245
