(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	243.581953316372	0.765503253369198	3.23170470353047	1.64759043119932	1.14784427426049	3.828867767313	-0.26294509462722	-0.294951722943782	0.763726422706361	-0.00779543639154867	1.27859273249885	-0.154415856251702	-0.187757136567593	0.117261848380778	0.222759459343574	0.00844824575494928	0.0326527728286461
2	243.790770250776	0.761405886369482	3.2189198324185	1.72675696243516	1.09041703569376	3.8895710378744	-0.476343749831826	-0.200929184260282	0.514198772937488	0.209333739117501	1.27319212702073	-0.303258695764996	-0.332726491336213	0.142918124422747	0.231905581747307	-0.0163544949950617	0.06601075784916
3	242.289408339745	0.989867817115125	3.31916131550657	1.50077006007979	1.18332730935122	3.6934776502578	-0.426217037361981	-0.0346175874350652	0.997531203566995	0.0470320051452403	1.19914392653556	-0.136484825556543	-0.219160869870686	0.131828419538162	0.181110770245427	0.0140171886046982	0.0393257758622484
4	242.547956070593	0.955214998470762	3.20395097749538	1.51185323163608	1.0572341459389	3.98798814767722	-0.347489691933266	-0.326006511434111	0.510760741965471	0.261314363154199	1.42592126336007	-0.125399937105947	-0.175404295674366	0.113307041721376	0.240617186435023	-0.0167177102379804	0.0353119503861924
5	245.053385661318	0.909399975746186	3.21741945533054	1.63693394931366	1.12536494681119	3.68740889722663	-0.514767505978427	-0.227603446697796	0.612370176591103	0.133113946943286	1.21633879517241	-0.183192251017405	-0.161820337675891	0.137588024183826	0.220307337332261	-0.00717628270233018	0.0409686033993261
6	243.554681421275	0.798494956780948	3.14905573920182	1.54466425059879	1.09029996162788	3.91238371675443	-0.306745972619763	-0.216082502442637	0.793432852889051	0.17531040725452	1.39614837967811	-0.24598032084691	-0.314746451207351	0.115044415684233	0.217148487732962	-0.0124100090523038	0.0445763063580954
7	240.431409228395	0.895601689546601	3.22157190138532	1.6159159867962	1.07520662285514	3.86810523877086	-0.304855140805824	-0.0235104788741349	0.784131778140248	0.215505760188738	1.47552105082504	-0.0648611114339021	-0.142217968855418	0.110830643962027	0.200308594947901	-0.0208794611157333	0.0304309653598885
8	244.776958372714	0.784213983693048	3.35453092360903	1.55671290078325	0.959733449858532	3.93072606807947	-0.298942943921392	-0.260110674277077	0.528022268808321	0.0056193550680194	0.974768121790081	-0.245166728808247	-0.148538672378008	0.113908450627159	0.232548866828187	0.0248857984220475	0.052531410371675
9	240.813630300804	0.817917308570482	3.21323593789089	1.60751737073721	1.10067808310314	3.91898831683843	-0.407517971441325	-0.192797103082355	0.926533584104866	0.286218285771747	1.58932793132765	-0.16551683565823	-0.294917084393832	0.13781137554712	0.204131079762664	-0.0273292331793493	0.0495726430332147
10	242.838864119676	0.893915614879793	3.27501821771851	1.51025556024479	1.20347246537274	3.80504571415263	-0.344953253813744	-0.399762793080551	0.578367798229256	0.303519093751624	1.43552944634371	-0.193817012314777	-0.0513992231798397	0.127432193274651	0.238634879189997	-0.0201402314787354	0.0287987038769976
