(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	291.114252681959	1.92139977309069	1.51261113048625	1.00910939844939	0.75346280117124	1.33000103588316	-0.60179456697834	0.0937070695140863	1.10173781327673	0.052686099559751	0.455683874149311	-0.164169222811846	-0.0250451485300915	0.201513100493212	0.0372690538426853	0.00445035212380809	0.030629158713758
2	290.747782479668	1.92880903512307	1.45675928401196	0.970990778314578	0.739561431345799	1.58310828235368	-0.309379038505208	0.0403657255631542	0.903687140360463	0.0307652073836712	0.206613799071642	-0.159627308535632	0.0661912358388655	0.153282444094004	0.054920926102189	0.0262310713711275	0.0268151240449341
3	290.199916396273	1.88800985091471	1.55406518397938	0.996106454479473	0.75031250933681	1.71225152287709	-0.175243198676993	0.0773286705851737	0.968003371986423	-0.0171185736432276	0.0843986280829144	-0.231236998844636	-0.00416685076746631	0.13942582655305	0.0476110195526973	0.0375573423391226	0.0351043611695173
4	291.324446019643	1.89273391264263	1.47816932173786	1.04716004033127	0.76496056138798	1.38828426370905	-0.241102350708676	-0.0337459501860511	1.00055799191546	-0.0887956952075243	0.101846374269485	-0.14388749573903	0.0717759713911618	0.168310428612456	0.0515129397285877	0.040819861606603	0.0258909633767562
5	291.381018046479	1.89902207174156	1.56401411246555	0.958885280881155	0.853765487006605	1.61337983087164	-0.350522834735012	0.0145107210357419	1.01237559999479	-0.0184098560602563	0.258029969606611	-0.24140845168273	-0.07780333179261	0.15819218352269	0.049513333975553	0.0248438270011067	0.0350942166973103
6	290.912936337138	1.89118193461858	1.50446486824142	1.00622417755576	0.76779780552792	1.72267258301537	-0.255023520647877	0.103499071520029	0.85187366261102	-0.058826633955099	0.309059305987464	-0.251705339678428	-0.0422877314717729	0.144672521790854	0.0475599094516123	0.029361287411544	0.0370661723055486
7	290.231557913418	1.95799806225226	1.52692605225783	1.03727601912392	0.804420931639745	1.5533877351539	-0.343908836681138	0.135419036676732	1.00801967104317	-0.0445638833044907	0.328676315803522	-0.201620846991506	-0.04757934888258	0.157461963882858	0.042427398888542	0.0267771866162234	0.0336747296324021
8	289.906047199418	1.97961307556139	1.54664449983742	0.996535704300926	0.734300205606948	1.69788871535974	-0.298613027970644	0.0158058969703299	0.843800896319696	0.0253456908448941	0.340123079464506	-0.149428756925999	0.0395997619335081	0.14690985846134	0.058221386382546	0.0214110432438126	0.0280702481800511
9	291.065687218296	1.94175547677475	1.54771594455036	0.955940397399521	0.75453155506485	1.44279955575588	-0.292460966438774	0.100120424662834	0.869191316716608	-0.00866165409937433	0.363376612495101	-0.204973210863405	-0.0274071394803632	0.162765878763095	0.046459764572606	0.0208037815313479	0.0279272842387567
10	290.392534665864	2.00584886232683	1.5640908700599	0.963256369602584	0.741132329621395	1.74616214813292	-0.36576858268616	0.120500633952222	1.00562505018636	-0.0304589137403119	0.168246103961351	-0.144204052290941	-0.0682819741217307	0.150451422045139	0.0428812713707152	0.0337445337208962	0.0222626215103308
