(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	244.976156805462	0.920842123422088	3.30979884737693	1.69245672779005	1.1559465671517	3.70041688121572	-0.362119477673138	-0.579411778603025	0.459127814217611	-0.0553199456297927	1.16317956531162	-0.18239935172381	-0.273816198099381	0.123170803742625	0.239835811326549	0.00898041985314349	0.0342566250132717
2	245.140633865244	0.958602241951944	3.33885091977073	1.72424107444038	1.12077242735293	3.74901670735326	-0.593207549571491	-0.501083639339848	0.164061789138834	0.192621747724285	1.1940563746119	-0.35053965790424	-0.422307138494545	0.150056307183428	0.252570543343925	-0.0182882876414517	0.0683654076227361
3	244.108600374204	1.06684303135702	3.33781880660589	1.5979626748779	1.16603140796086	3.59123290524036	-0.492505178440984	-0.313681408113719	0.670419126486113	-0.0246570337529291	1.0445530118903	-0.194450124165395	-0.35172731977631	0.13600548426402	0.201566697498262	0.0188126366652734	0.0454798440138442
4	244.529534204206	1.066541178894	3.25436985364656	1.5507552404728	1.08974206039888	3.84581924634531	-0.458802800225918	-0.627265060103575	0.163065020655679	0.20568433248894	1.29870487888033	-0.17138625897855	-0.275370883646443	0.121059163251882	0.263080780985272	-0.0133349917727111	0.0386856209891272
5	246.352899062528	1.04679753159741	3.26807234953246	1.67704159700125	1.08374453592991	3.57715506262078	-0.61965847747462	-0.506554886888636	0.320055612678802	0.0992811018985855	1.11693407488764	-0.19770612241474	-0.242627479440489	0.143258356161592	0.238756440324179	-0.00774611715901572	0.0434724412053859
6	245.05308905358	0.980550443801202	3.2043031783273	1.5852155711232	1.08299917026996	3.79753984034178	-0.41572818169573	-0.503121362053407	0.463114929379436	0.116372981919316	1.28361465510024	-0.269322013423143	-0.384376096658642	0.119300275151064	0.237994200475759	-0.00886526657466455	0.0459234028896991
7	242.166529036787	1.10717562955098	3.22751955266578	1.63543853686209	1.0552201999562	3.69011863181396	-0.452391039647368	-0.275914152330309	0.491039124433134	0.154550367302869	1.36993096172765	-0.097674689640367	-0.215631246194532	0.121095590706266	0.216977118311712	-0.018241050182268	0.0325675382043199
8	246.254912123221	0.946119892023081	3.36098432683867	1.62062042876044	0.95270887961064	3.79021742120471	-0.388462870972639	-0.53670802632434	0.189320877913844	-0.0411272944983451	0.88039965024511	-0.259420721790858	-0.233950974113072	0.118751940951644	0.253395107052076	0.0244005763634991	0.0552222569874344
9	242.537085820432	0.985807064870155	3.26124006035652	1.65906462697269	1.09321490304045	3.79586940035078	-0.523496861600908	-0.481484344185202	0.591984447095934	0.219012008649461	1.4651104753635	-0.201084805017257	-0.396939568411275	0.144094653250078	0.224666650480569	-0.0240260473602629	0.0540183233929766
10	244.949607342688	1.05418909333168	3.35629428510423	1.55731521344324	1.21389704896289	3.62488203757872	-0.481767765847814	-0.691488123911389	0.213591447999168	0.25586391144397	1.30770103816974	-0.247435060151875	-0.186659813171169	0.137403716935618	0.25940695267624	-0.0179355727111845	0.0343291071832417
