(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	242.767339034278	0.805964972126532	3.0992119489011	1.60840652926514	1.14024595021919	3.81465846283441	-0.266272883970361	-0.218270852443418	0.900247580258229	0.0250489105067338	1.33467577126548	-0.130517708724617	-0.15583320873539	0.119803855278919	0.220403443416889	0.00841856088712803	0.030978020369294
2	242.824779168752	0.834804911010235	3.08920080387933	1.66850591913583	1.09194865543074	3.89869161922557	-0.477575210987989	-0.10705423905715	0.659330151995517	0.24482329885427	1.3286947253641	-0.293204561574692	-0.30166820012633	0.143325191361224	0.227744914136714	-0.0162080015446473	0.0654460028003588
3	241.534476320361	1.01824191021432	3.21596947479619	1.42731306752245	1.15812215321029	3.70504094191781	-0.427195789019284	0.0566915756093075	1.10382352393727	0.0883976861113452	1.25971776406705	-0.119977679031575	-0.188350669214722	0.133857342865761	0.178777882967069	0.0123860493309027	0.0390199944802578
4	241.81930761543	1.02045790611457	3.05736181121329	1.41831104336444	1.03326487554422	3.97832971669638	-0.360341393562736	-0.234607213306436	0.637083759957952	0.300943023568636	1.50457800951875	-0.110881338505498	-0.145991462564332	0.115947303635386	0.238238461242819	-0.0175548329601159	0.0354196248170626
5	243.879063503106	0.960808894159512	3.05435490421225	1.55814985429762	1.10785495077035	3.70892743239972	-0.505353886626935	-0.121765263426371	0.782652979788216	0.176942455628418	1.29303318587553	-0.158392607192277	-0.122820060901542	0.137171648961017	0.21530401433157	-0.00796541068072618	0.0397093808831891
6	242.563318078743	0.842747569449062	3.0399133041778	1.44912360203536	1.05478951927006	3.91444003768273	-0.307030672275017	-0.113306749194046	0.942126314512414	0.221715979038841	1.46450172524434	-0.220705641827885	-0.265480637672951	0.116264894487717	0.210940849769089	-0.0129971705193245	0.042531500556507
7	239.426364038521	0.943335640829702	3.11908716610094	1.5235489127212	1.01643884940276	3.90036980052868	-0.299716995888387	0.0658956668917042	0.926913173449929	0.261788166351019	1.52879284944301	-0.0356582437105631	-0.0927631855504932	0.110268082662687	0.195791229048774	-0.0206632536053549	0.029064720763238
8	244.02747279666	0.811321921015222	3.24552628454465	1.47747493542316	0.996178182781475	3.93138842085229	-0.286684099181687	-0.175006454934756	0.665497532358192	0.0464577236827058	1.05783018706026	-0.250949235336553	-0.164527140427765	0.114570313847066	0.228703847121586	0.0227136853258629	0.0539890530449082
9	239.851926744763	0.89437994927425	3.06932902164112	1.52552207648276	1.07413433190596	3.9111960177125	-0.419546115682202	-0.0965952175255359	1.0581066844753	0.324173450666339	1.65187991828977	-0.129564803289737	-0.242751657716593	0.139599753988287	0.200661362792194	-0.0270010693543929	0.0472004837029556
10	241.917724357316	0.956275659259133	3.13916470143111	1.45496519649934	1.19843692798301	3.79259456138349	-0.350324531722702	-0.298584476053736	0.722577619726546	0.324149665391993	1.47666951932676	-0.162774992292789	0.000203439799925984	0.129727210222779	0.234066675321583	-0.0186231669345924	0.0259271515867918
