text_id	word_id	word	surprisal	surprisal_buggy
11	17	dash	8.396320876665413	8.383482
11	18	of	0.14434780343435705	0.15675731
11	19	ingenuity.	5.797653958201408	5.562495
11	20	He	1.0858073718845844	1.2932252
11	21	walked	5.604771897254977	5.6329784
11	22	into	0.4620032075617928	0.46256256
11	23	his	2.463452746917028	2.4629617
11	24	bank	5.460747927427292	4.981625
11	25	one	4.707971167881624	5.187697
11	26	day	1.0184446573257446	0.8270506
11	27	and	0.5394938364624977	0.6825573
11	28	asked	1.7336079590022564	1.7595465
11	29	to	1.231199007073883	1.2534627
11	30	withdraw	2.2580790430074558	2.2572265
11	31	his	4.272990846482571	4.2735934
11	32	entire	3.7420299798832275	3.7419422
11	33	account	2.515040159225464	1.8335236
11	34	balance,	2.2832608988974243	2.964406
11	35	but	4.418090990744531	4.410752
11	36	with	3.4573164875619113	3.4645855
11	37	an	3.023966118344106	3.024458
11	38	unusual	2.3653918055351824	2.3639133
11	39	stipulation:	3.2030139076523483	3.199632
11	40	He	1.3738678842782974	1.3191885
11	41	wanted	1.3071642381837592	1.3661965
11	42	as	7.849550773797091	7.849954
11	43	much	0.311408182955347	0.3108226
11	44	of	2.1051645296684	2.1063666
11	45	the	0.9998657715477748	0.99987626
11	46	cash	3.351915352512151	3.346287
11	47	as	0.19790223412564956	0.20339735
11	48	possible	0.6264394372701645	0.4629904
11	49	in	2.1143682029214688	2.2770832
11	50	one	3.4160574628040195	3.4117913
11	51	dollar	8.21461982280016	8.203787
11	52	notes.	6.777786076068878	6.2697315
12	0	Bob	8.262638509273529	8.066205
12	1	Murphy,	7.671542459633201	7.8619733
12	2	the	1.6945867029717192	1.700591
12	3	Senior	8.079978420166299	8.079299
12	4	PGA	9.181782955303788	9.172945
12	5	Tour	1.405523307621479	1.36653
12	6	money	10.399373210966587	10.361997
12	7	leader	4.351996809244156	3.9388947
12	8	with	3.246638327575056	3.7461896
12	9	seven	4.974925837945193	4.968312
12	10	hundred	9.304673328995705	9.241926
12	11	thousand,	6.806367668672465	6.874475
12	12	says	4.409369587898254	4.392062
12	13	heat	13.4972203373909	13.40197
12	14	shouldn't	7.829919553885702	7.943808
12	15	be	0.4106097181356745	0.4107283
12	16	a	0.5097106737957802	0.5098453
12	17	factor.	4.006708711385727	3.523566
12	18	"""I"	4.183594435453415	4.4043293
12	19	don't	1.2742782114073634	1.5360569
12	20	think	0.7515120743773878	0.75063604
12	21	you're	4.817853462242056	4.8192997
12	22	going	0.20728860970120877	0.20738095
12	23	to	0.008849847712554038	0.008358496
12	24	have	2.2079695857828483	2.206805
12	25	a	1.3798055491643026	1.3809494
12	26	heat	3.604980416595936	3.5337117
12	27	wave	2.4321748316287994	2.0954123
12	28	I'm	10.68177701329114	11.089761
12	29	not	3.092849756591022	3.0919082
12	30	going	1.7199513076920994	1.7210754
12	31	to	0.0066791774006560445	0.005926773
12	32	be	1.470829676662106	1.471093
12	33	able	2.01199205123703	2.0127506
12	34	to	0.004262324480805546	0.0037981768
12	35	"handle,"""	4.285414804355241	4.2846723
12	36	he	0.38829589559463784	0.38911155
12	37	said.	1.7482264041900635	1.4599026
12	38	"""Everybody"	7.21851459145546	7.2346554
12	39	treats	9.272120322100818	9.5438595
12	40	it	0.9659979604184628	0.9609204
12	41	differently.	2.814850836060941	2.811818
12	42	My	4.6890985472127795	4.686706
12	43	son	5.0671743005514145	4.848592
12	44	Ronnie,	11.854357859469019	12.083813
12	45	his	3.332431656541303	3.330604
12	46	caddie,	7.0210496137151495	7.0217543
12	47	and	2.7496133646927774	2.7507377
12	48	I	0.6850226670503616	0.5920425
12	49	won't	5.465429618023336	5.5567207
12	50	be	1.1005986595409922	1.1022781
12	51	riding	5.615553669631481	5.558711
12	52	carts.	8.465530200861394	8.516025
13	0	With	5.864290161989629	5.8610067
13	1	schools	9.308099031448364	9.265922
13	2	still	3.9969380552647635	4.042606
13	3	closed,	3.8603397640399635	3.859425
13	4	cars	8.28257093578577	8.271334
13	5	still	1.5995159095036797	1.6117642
13	6	buried	6.542641520500183	6.389819
13	7	and	2.4685459999600425	2.6203434
13	8	streets	4.099889014847577	4.0988207
13	9	still	0.5116711648297496	0.51349175
13	10	blocked	3.2052462100982666	2.3616765
13	11	by	0.9659993491368368	1.809773
13	12	the	3.1006115439813584	3.1001866
13	13	widespread	8.503989093005657	8.496351
13	14	weekend	8.155828861519694	8.1475525
13	15	snowstorm,	2.426236819475889	2.44211
13	16	officials	5.2170471819117665	5.2142143
13	17	are	1.3894306778674945	1.3930447
13	18	asking	3.196692101075314	3.195514
13	19	people	2.1187431931030005	2.118806
13	20	to	0.30932022182969376	0.31012574
13	21	pick	6.613154403516091	6.612996
13	22	up	0.05919093592092395	0.056773573
13	23	a	4.12612255293061	4.129252
13	24	shovel	0.4669596254825592	0.30386972
13	25	and	0.5213065049611032	0.6831726
13	26	help	1.875544462352991	1.8415457
13	27	out.	4.973754346370697	2.8490644
13	28	In	3.5181300775147974	5.674726
