(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	-2.74972611545879	1.93772123842385	1.74152499339911	0.565850780794661	0.136676749728817	22.2432562526913	6.32427394469008	-0.746669219752102	-6.19412344512244	-0.117254059176727	0.317484529901627	0.104402694664524	0.333922192183808	-0.495606178377797	0.167152317541511	0.0569753645835962	-0.0123134673155747
2	-1.00124346143991	1.87745072144262	1.7359903514293	0.560099198811915	0.119612544435487	22.1499684468447	6.14136309913745	-0.632549368904004	-6.05185937399658	-0.290727836579287	0.119431026963095	0.0889982214456821	0.216398732421692	-0.472322535074944	0.153304046076697	0.0774998328500977	-0.000824627107861583
3	-2.94173344434786	1.96288606694751	1.7777231035597	0.604160719203879	0.15495957419757	22.3851818912645	6.3252374631458	-0.709605585442784	-6.01270620828033	-0.307177568265868	0.14277172887664	0.143835152311741	0.389057772742703	-0.505371731714634	0.152862162729665	0.0781165243013845	-0.0158123668267966
4	-1.8070113451879	1.94048380268447	1.74056896092055	0.629482489979821	0.175035426501512	22.1286079964615	6.20738367897913	-0.748278624002122	-6.14678715696535	-0.281203765308171	0.189691803637658	0.152935392643691	0.299316448686253	-0.478409851551117	0.167054856387144	0.0742941109385152	-0.0119926172643605
5	-2.2658253399266	1.94937495735632	1.75409097701361	0.539212577837892	0.149843222667031	22.1684802380144	6.21440228885844	-0.653524062356208	-6.0891550398809	-0.227922548869951	0.108136547076068	0.165981006809225	0.406858179764855	-0.482646741760157	0.154211778566823	0.0777451932481484	-0.0191035752894143
6	-2.29262297333631	1.90598974650775	1.75178812528371	0.563852329884745	0.184750260471663	22.2812919289778	6.35637443758974	-0.672373621812505	-6.0388316383419	-0.310167388895137	0.0506440008822386	0.0674498320325938	0.267871169285504	-0.499319980518056	0.153770573053662	0.0883829864309988	-0.00216387181565051
7	-0.452237600108702	1.92007688993678	1.70711192042084	0.553398822657119	0.163541107943573	22.0156963316043	6.21736331034877	-0.765004502106941	-6.02590734717566	-0.283037286467539	0.207709852765931	0.0206648043229134	0.1424823580639	-0.474106149941519	0.164693516620831	0.0711654617743939	0.00919428381224546
8	-2.69966707296317	1.98159085289393	1.79001823878912	0.622874309913852	0.112089789338509	22.1604064225287	6.19854421832522	-0.678752015491179	-5.95444469477985	-0.242223371048896	0.149921407269033	0.227822100403933	0.359053383310464	-0.482968191375658	0.146744479197964	0.071312044286717	-0.0189198185925576
9	-1.31239676567663	1.94308517339698	1.76890972836145	0.584348337957598	0.160094143455115	22.3108488665666	6.22303069008278	-0.662493937999228	-6.12095440781065	-0.348711467178675	0.0226424851177075	0.154898328559592	0.21333624217164	-0.492367570788966	0.157475507959406	0.0885666909541506	-0.0111081550709903
10	-3.22088088534767	1.94463529291995	1.79877548952189	0.568731043755862	0.225460962747419	22.3167704055882	6.27541005201162	-0.72114774334658	-5.9447664220807	-0.206868457904007	0.224805230949508	0.108387567428406	0.260537386885974	-0.494605437472189	0.152188597518135	0.0679407143979289	-0.00910865823367187
