(Intercept)	surprisal_buggy	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	-2.18099525879508	2.23859731291635	1.68791672813352	0.505453591039692	0.126361083671769	22.1024053183352	6.10091596949466	-0.805206251230794	-6.21571671007983	-0.165444534429484	0.324916865680478	0.0864520067590575	0.389714524447468	-0.492659223901983	0.164525362319718	0.0583266941019161	-0.0145454946294929
2	-0.476313065819461	2.14379493048053	1.68762433839747	0.486603741124107	0.107228584042841	22.012806354093	5.9383584378445	-0.697163119242986	-6.07644243537295	-0.329162267026281	0.130677796332519	0.0711207357615838	0.275678468670855	-0.469610275592356	0.151259792552489	0.0786800508314085	-0.00298804812161088
3	-2.35640885751513	2.23487544300526	1.71241576802479	0.536234054295719	0.139402033648259	22.2564032577292	6.11815707478666	-0.77496060169449	-6.0349439265585	-0.353268738780292	0.156373212023678	0.12213356286261	0.443766879561531	-0.503438045392114	0.150805299498539	0.079133420591307	-0.0175676125446416
4	-1.24784582333492	2.19480821138696	1.69451935191058	0.580853454710261	0.151362464853985	22.0019151878834	6.00316186684935	-0.816274784414041	-6.17609281920218	-0.333816994920666	0.198179190102217	0.138403416038801	0.3573062554827	-0.475818512990968	0.165379090243819	0.075231949585039	-0.0144972509637941
5	-1.68359958091448	2.2620084758872	1.69369685766405	0.489841870413022	0.141556860462563	22.0040456772239	5.99164905943999	-0.711926856939286	-6.11756113212657	-0.281989135192779	0.118524129535751	0.149199712363428	0.467127014332678	-0.478856493114479	0.15223218207545	0.079289357164352	-0.021906976557243
6	-1.71657316875388	2.1727147614191	1.71140126968964	0.499954578817348	0.169900206168942	22.1405248943601	6.1471161503327	-0.74308071229652	-6.07057380153286	-0.352253603333039	0.0644021376787614	0.0506000114439956	0.325271921076851	-0.496107985015862	0.152041561397098	0.0891923868751509	-0.00461605940820533
7	0.117396291870122	2.17249117024657	1.65379157094549	0.49670160156944	0.188503957115793	21.8853549796728	6.01848131063819	-0.821925737030701	-6.05078904055898	-0.331952506416149	0.215960368205478	-0.0161179410231641	0.182374723204069	-0.47164562684937	0.162191857788583	0.0726106976909821	0.00792087162529913
8	-2.11949631663665	2.2462712285168	1.74183101483924	0.559311421654415	0.10735908949283	22.0239335826166	5.98828019081217	-0.748681001747305	-5.97853371945252	-0.286155874884907	0.166112203293361	0.200619830716313	0.41322206025061	-0.480036497838368	0.144647678322045	0.0717095330566855	-0.0203544846585906
9	-0.811994577153727	2.22112163488675	1.72454629269344	0.514538541844916	0.153935952819464	22.1759197598416	6.0105091545826	-0.728523067421315	-6.15121698773799	-0.386886332848432	0.0518931243015303	0.134053742567213	0.258264751227338	-0.489686425477524	0.155570836181494	0.088405863580501	-0.0128274558390052
10	-2.73068153328573	2.20059649981736	1.74644577001268	0.483787495919623	0.197379732564123	22.1916971180561	6.07290835853235	-0.78890257918059	-5.96853645358162	-0.240182698427726	0.248486372957075	0.092431873090637	0.314930477608092	-0.492484708819335	0.150170448267854	0.0684340985553741	-0.0110086822780573
