(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	0.0211458571008171	2.66526220088262	1.32038634560324	0.578441493076913	0.0884140811812505	21.5949741525031	5.4587574734764	-0.760501999710988	-6.15689967709198	-0.314824660986449	0.271906420798132	0.107950028430943	0.456389026708133	-0.466135787764703	0.154523217759655	0.0620516015566364	-0.0187037985844688
2	1.68158684190892	2.61775300382428	1.27717453847314	0.578613570861902	0.0502722215405803	21.5213494256044	5.29970515881815	-0.646654726445771	-6.01712232269355	-0.489052223186774	0.065624375719832	0.116291757343786	0.355432096036945	-0.44617677321273	0.142888600976126	0.082790052667797	-0.00850302342653182
3	-0.283145697461144	2.65410772883812	1.32990024214781	0.560881005019417	0.100687444066165	21.7690295464949	5.49790714670847	-0.738039784492743	-5.9877709486125	-0.474738126872221	0.127194572628346	0.142126221616217	0.512856489300634	-0.479555459165711	0.14295507550689	0.0813785322555205	-0.0213439357488344
4	0.79411404212805	2.58311970655212	1.31293742308439	0.621200742422444	0.076504461147359	21.5425166260806	5.40320483960521	-0.775871191465327	-6.11389336011873	-0.46796010362244	0.165030567510323	0.166746760859893	0.425002067191466	-0.452825512843701	0.15625664918149	0.0773241991902093	-0.0175868370038739
5	0.403936100407246	2.65358258053563	1.32936229934437	0.559872389256123	0.117136096315025	21.5108689726856	5.39045647741646	-0.670779088798439	-6.06503532848761	-0.423402178914527	0.0734566925491598	0.160476488560198	0.528022443985131	-0.45536728758972	0.142659169988295	0.0821770928274009	-0.0259447342262086
6	0.273170654823513	2.59209551626426	1.31399183443235	0.522771848461365	0.12368159499444	21.6679043804869	5.53262961837786	-0.692159993222602	-6.0222068284599	-0.458941311345717	0.0499883867683192	0.068034368976397	0.389007965042924	-0.473023381125827	0.143896463994147	0.0899456897640157	-0.00822938982736751
7	2.27653619699399	2.61132195099455	1.2888783269534	0.563113168996996	0.143142935140244	21.4014927628812	5.38720466266451	-0.79045379775633	-5.99650581740848	-0.470330252041042	0.173486542761062	0.00693930817284079	0.243630306833339	-0.447795962157763	0.153612655396642	0.0754009812535788	0.00350697908239533
8	0.0259334654711061	2.66731908775145	1.33822360893431	0.604376576415486	0.0784476082604196	21.5058167770356	5.35461888138726	-0.69695108006947	-5.91657610523216	-0.418743945534312	0.136088652457393	0.215435036163706	0.479313759782525	-0.453256515299174	0.135119998267747	0.073612088633853	-0.0238756702726095
9	1.37595209503209	2.61010639367584	1.32956417802103	0.52498839238977	0.125354187166546	21.6957821062612	5.40347103763775	-0.682096576380291	-6.09006319455584	-0.502647366999341	0.0295832065141977	0.136588409371383	0.298972576673453	-0.465415775673611	0.146384974403858	0.0906284589143799	-0.0148719573083356
10	-0.517838342512249	2.6216546490073	1.35340976786233	0.537123763000264	0.139085464002669	21.6881113166888	5.45288812571951	-0.75852358108752	-5.92397264267156	-0.367380422010988	0.224421216189544	0.106384372789772	0.365497864008452	-0.467088409148535	0.142825216539604	0.070613019002026	-0.0132192154252861
