(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	-2.46492809951158	2.08186182200064	1.73891993323896	0.579352363229253	0.161323783661318	22.1523373151591	6.20435242461155	-0.774213219425802	-6.20242949515463	-0.138305561230924	0.326937979219102	0.0978801227968367	0.343803072902721	-0.490017983302241	0.166736051924091	0.0564658216568352	-0.0133199443877624
2	-0.694524411611435	2.0088058295323	1.74176217489152	0.548811203841107	0.167743845607164	22.0630298968471	6.03145447803894	-0.665612356110481	-6.06557303996076	-0.300489534748438	0.13910157335205	0.0678747449946406	0.216371746781043	-0.467224501748665	0.153401344720798	0.0763649866303528	-0.00104287658682038
3	-2.65263260097521	2.0919095265684	1.76372556128091	0.586997213144291	0.210747192834024	22.299482143462	6.21548665644114	-0.735863798686212	-6.020330001264	-0.319561232368682	0.159293067292413	0.12085779602243	0.388320978584897	-0.500366674450738	0.152736286867922	0.0777705647325436	-0.0160427165167924
4	-1.47022296138337	2.06201423438741	1.74002033797862	0.634531992304484	0.192586197049382	22.0393257538577	6.09735108232754	-0.778246303080055	-6.16492392225195	-0.304789374279586	0.197334598335244	0.144879092627005	0.310390497652213	-0.472931645573153	0.167575307065149	0.0744487886063085	-0.0128665235761613
5	-1.89509997249543	2.08079852419094	1.75329228540228	0.532030387061933	0.195947886464246	22.0700107181149	6.10091355740117	-0.686539999093387	-6.10148378894253	-0.243185649070846	0.125327608282933	0.144519219433832	0.405695681878485	-0.476867247919609	0.154438690596467	0.07726905675537	-0.0191768300846922
6	-1.97154223979013	2.03306848187798	1.75136577707063	0.553693687118339	0.230584329141857	22.1923944913775	6.24726507114789	-0.700538323088569	-6.05280366396403	-0.322961300469676	0.0674913762899571	0.0451244210110786	0.267389940565419	-0.494074367196743	0.153623971953482	0.0875930495542352	-0.00213228649238041
7	-0.135919797622235	2.02429398850374	1.70732604326564	0.548592919155903	0.228596859638029	21.9373339269181	6.11552731995536	-0.794920067386143	-6.03546774589684	-0.300288048888852	0.223093819768578	-0.00849773862989644	0.138477672423647	-0.469200404325665	0.164540751076782	0.0708027035877697	0.00919228054121585
8	-2.36947577289928	2.08902293685516	1.80938281912717	0.626608539836357	0.162607410750049	22.0781152961708	6.09245405303311	-0.715075601895963	-5.97135036212858	-0.260734145878333	0.163784006254488	0.204073900558399	0.360065848281457	-0.477815187189254	0.146517332477463	0.0707844560235689	-0.0189079803396098
9	-1.00768311804921	2.07522782343084	1.77887908245972	0.566996928134283	0.211696107010153	22.2276277133806	6.1091741027441	-0.698219105696956	-6.14358303496621	-0.355099167699079	0.0495278057100066	0.131836182093128	0.2084615455571	-0.4872920762417	0.158202208021449	0.0870722946450774	-0.0111251595186331
10	-2.89504014751827	2.06801584985603	1.8217070400296	0.556092804245733	0.269982536038497	22.2326784702896	6.16431352725086	-0.762472026276749	-5.96312385906381	-0.214766753132126	0.247673693743464	0.0844551890638582	0.254354824360539	-0.489454656946582	0.152486184223189	0.0667652882787828	-0.00873064615155623
