(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	290.719819480718	1.7605376604741	1.39945137352485	0.921263068785775	0.685062890057307	1.41058032129937	-0.545123657573867	0.163357226098426	1.18942450667873	0.10844584966276	0.534275732513915	-0.127741058320318	0.0306473721946727	0.203505326719092	0.0370460415368943	0.00166708593648824	0.0289609583290665
2	290.545236547458	1.75661786930921	1.30648726095246	0.899419371409063	0.673804076130706	1.67509759494547	-0.238781094709091	0.111792417904773	0.985862581979853	0.0795159628397079	0.241678482796873	-0.136226954713461	0.104954659155692	0.153194535516573	0.055402244642051	0.0259896092586237	0.0272925024934526
3	289.849038416745	1.70130700035545	1.40171781489651	0.922233608926636	0.67102510585857	1.79939567830623	-0.0949196488064673	0.150233758392576	1.06340502134449	0.0331475845235776	0.138107808897663	-0.196369970096551	0.0523238272073444	0.139380933834772	0.0476376797337849	0.0363168950240077	0.03403459400671
4	290.883536547161	1.71589266410481	1.3251395131868	0.961375526955778	0.67571621750374	1.47322220250136	-0.170302338376018	0.0579249394773142	1.09824219665201	-0.0307501897704773	0.177634348069542	-0.107268328680288	0.125487512565145	0.168791084784311	0.0494799465154305	0.0381236426433247	0.0251069021621743
5	291.136419812502	1.71978087989498	1.4131068620757	0.931288449508697	0.778052018013895	1.69884130247675	-0.285594311753565	0.0893669618118164	1.10789978923998	0.0205058836510424	0.307901558662373	-0.214323868663297	-0.031675755966552	0.159039156920366	0.0495983509708769	0.0232077233967755	0.0352958485986727
6	290.413598373974	1.67206399689562	1.34268446492511	0.934060024314956	0.714281335958214	1.83083869307713	-0.172487883970867	0.188896016366435	0.953425432107088	-0.00224256307730976	0.379874730921885	-0.215547857761341	0.00816320448521189	0.144159437342762	0.0461458106715392	0.0266593084956338	0.0354102464697118
7	289.765832726094	1.76566547025522	1.41289626658373	0.961978503735077	0.764622499967018	1.65776071330276	-0.265246417540766	0.199192787650483	1.10675054656551	0.0152310874109413	0.40071956658454	-0.181254123661047	0.00226238463577901	0.1570289612285	0.0418972713864392	0.0240823625041466	0.0336922225118482
8	289.401831122185	1.80033561389429	1.38539911247851	0.920798145035762	0.679862025906804	1.81158044686908	-0.217757795049058	0.102890251385569	0.949668890449331	0.0826149597710164	0.40816237838705	-0.120851461920698	0.087241285926049	0.145181019712139	0.0567950582834308	0.0185700640894661	0.0269215648771829
9	290.605648751228	1.73616997933696	1.41818116675986	0.906477922798254	0.6727702319549	1.55090412846425	-0.214029094273535	0.174346012412083	0.966404125334314	0.0349284342411484	0.429662306862322	-0.165837986835964	0.0190585824709551	0.162648041106109	0.0457486769557643	0.0190929916547938	0.0266764345974374
10	289.958267513856	1.79781716091005	1.44962032687117	0.866270133428558	0.659841817404767	1.85556424820853	-0.28167513075823	0.189296845226877	1.09595747987478	0.0268290312316742	0.23422546480421	-0.100279378092222	-0.0208902662018713	0.149820925726733	0.042452772538162	0.0318344603204808	0.0208775214580662
