(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	-4.02797911831484	3.18670488253697	0.865752427743905	0.545870205134753	0.354648542502926	23.3800020781621	5.71859523064712	-0.977363818658122	-5.06233760049296	-0.152557687042364	0.924729699888642	0.13183594870293	-0.082090675862392	-0.531824779935658	0.182323441339817	0.0468007766925965	-0.009237354220545
2	-5.67321274908323	3.12647996633121	0.882199076143997	0.66021503614719	0.504321192811181	23.3006632799311	5.60821641948906	-0.964301653415837	-4.72611664289635	-0.0930198154066487	0.828954072327939	0.0711709753155849	-0.1910689959057	-0.512176845195286	0.168866728071377	0.0523973080956472	0.00182141105184411
3	-4.16095958283575	2.91303816875999	0.785232250648835	0.348431537147266	0.581992322658784	23.130179377176	5.52436868734623	-0.814452219908805	-5.08512824532767	0.0666495817433947	1.07404563501601	-0.10358240419905	0.00352720660528827	-0.493745885611481	0.184919372842667	0.0419651215795962	0.00708119255244253
4	-4.59911976929885	3.24467800478801	0.81200620038328	0.394214233961832	0.528978762482275	23.3423955203169	5.44331321794266	-0.842612145345173	-4.76218395881139	-0.0935809177689462	1.07369395487333	-0.12031894079567	-0.0596470587778989	-0.512971106209972	0.155970464509825	0.0570231056998633	0.0145041880185307
5	-0.690058213542045	3.14562528110349	0.8227509682338	0.684734727374164	0.449378848549114	23.0606476672135	5.47061108432692	-1.35522170051427	-5.51559330654736	-0.177470848903158	0.598547004393983	0.064798858168152	0.364843842686143	-0.487985046537902	0.240683654736089	0.0673705440561181	-0.0243822003101
6	-3.05576254468783	3.18664264507929	0.993338981766254	0.423662752487553	0.490168649010634	23.0285031221359	5.41645139908994	-1.14175207501094	-4.84962277724065	-0.062024633149272	0.98920102339161	-0.029900242535485	0.0866466639632316	-0.485675298858171	0.180885288048652	0.0415152242593653	0.00139070032928059
7	-3.66352800583443	3.16272129221348	0.785586927051566	0.557060076865266	0.578102414704618	23.0635569863924	5.6251475109724	-0.62722242536055	-4.60580699449937	-0.11236248747584	0.829201170882676	-0.214786248504033	-0.414619397862218	-0.498909820423179	0.127078388246241	0.0514515507702542	0.032004578414649
8	-1.93903803252452	3.053163049966	0.962617883874292	0.560070700324485	0.645099870107473	23.677005313341	5.59101878246718	-0.908288586781308	-5.40921118369065	-0.44732705923444	0.741858467123341	-0.0508358571771311	-0.182686323081608	-0.525720485533692	0.196282116768274	0.0895789480385511	-0.00500622833629835
9	-7.42487538183015	3.12304501398492	0.83091344408165	0.393772057690321	0.625028271402378	23.3451614303862	5.50978910193172	-0.682395479228832	-4.75208642633673	-0.129446577040251	1.27091874464945	-0.00214035776330359	0.0107295973277513	-0.506532158644099	0.15209590070423	0.0445184076364018	-0.000984616335196035
10	-1.03147361057528	3.02005628859006	0.779067395761993	0.355221789573598	0.557801696375199	23.3303810511998	5.53533052528669	-1.04784839771978	-4.95372040227673	-0.189579520332152	0.982139991430094	-0.375249588160709	0.216880583968963	-0.511575145651117	0.182418000874507	0.0721931442587473	0.00686476836960505
