(Intercept)	surprisal	prev_surprisal	prev2_surprisal	prev3_surprisal	word_len	freq	prev_freq	prev_word_len	prev2_freq	prev2_word_len	prev3_freq	prev3_word_len	word_len:freq	prev_freq:prev_word_len	prev2_freq:prev2_word_len	prev3_freq:prev3_word_len
1	-2.92158401472887	2.80476253796014	1.48028757081494	0.562750221943739	0.202987669286094	24.0279427205903	6.42942559636535	-1.18111366767758	-5.17838371988952	-0.223261704210329	0.78053300810797	0.0937018801095989	-0.223055732017174	-0.56687037612284	0.193600499770111	0.0655837902320928	0.00490198121471318
2	-4.46033584187865	2.7289357739128	1.46438863531821	0.817230668646124	0.44269732134102	23.8382033465	6.27250425542355	-1.18523743342901	-4.88637332595786	-0.134354078865319	0.67692286629367	0.068255108388863	-0.359856918044704	-0.535755976329756	0.185766811764326	0.0659049322250699	0.0120668970253206
3	-1.42821127589558	2.5236522188635	1.39509879923683	0.546885411900811	0.517383028245764	23.5439430498763	6.08315237647409	-1.07816653797302	-5.30466944642975	-0.08630213333248	0.779736320955698	-0.120132061314705	-0.120466147012163	-0.504935389780194	0.203758788867827	0.0630439585977019	0.019457351187984
4	-2.61367987513761	2.68976207644616	1.47417826984086	0.536086453935773	0.428361756311805	23.9598546404456	6.20051671732887	-1.15428015686943	-4.9431634032983	-0.208180865526384	0.816531220094946	-0.148496786922529	-0.229487146071169	-0.540276453926265	0.176395097931701	0.0782141145181974	0.0282922422283575
5	1.29170485655501	2.81123016575177	1.40212707841793	0.828919138992263	0.282632830853407	23.5652086916918	6.10086146934015	-1.63316571714807	-5.75135685853789	-0.201996387170469	0.329493533956246	0.0790323182165514	0.20515380743901	-0.510841273895172	0.266912495985917	0.0883957911632642	-0.0130353035367249
6	-0.595157639226292	2.60176410802661	1.65560764095384	0.636211765395623	0.432749230301304	23.6367932296188	6.08690800061285	-1.40462912608341	-5.01890602473298	-0.19231969783341	0.641106947112851	-0.0571821025074439	-0.0947371368988474	-0.505166143296162	0.198129164615787	0.0671409228211003	0.0134808654528584
7	-2.25102414912444	2.69751574378105	1.28336114045527	0.661226454696123	0.455040808622107	23.5753904806391	6.34086180754645	-0.867858033970696	-4.70515878457191	-0.210126487169997	0.667193678937223	-0.213328668465173	-0.486602202183584	-0.51914535560544	0.144083846533302	0.0697014203563671	0.0402228319623651
8	0.48179815072175	2.69869651497842	1.53163511678768	0.693751698062949	0.602002833730552	24.1811291545349	6.16448833482424	-1.17875979201977	-5.54188075753025	-0.561652570564672	0.479046381122502	-0.0604659900526193	-0.332579176336601	-0.54260250206105	0.21653047775407	0.11369953973625	0.00665131917574173
9	-5.58983317642568	2.69828403799322	1.52877500443584	0.522769271608608	0.581318828706322	23.9137131041774	6.15536816374117	-0.972026436428416	-4.9371991920877	-0.195531605496686	1.05764507357268	-0.038574588478548	-0.149424431371675	-0.530144775900717	0.170599756173241	0.0600652659657271	0.0128054767369872
10	0.0885536885573918	2.50308768866734	1.36354871074626	0.512292103033932	0.440738729735362	23.8504947090357	6.16806501801117	-1.25438205837585	-5.01073123547738	-0.306634241206008	0.755332754381203	-0.31736227333487	0.0730186595296107	-0.52559665723961	0.190212150301227	0.0914517076321108	0.0147820270084476
