text_id	word_id	word	surprisal	surprisal_buggy
20	2	neuroscience	10.622452499344945	10.599575
20	3	is	1.1149453206453472	1.1369603
20	4	beginning	7.24617035742267	7.247626
20	5	to	0.009345100261271	0.009530168
20	6	catch	3.6161719423835166	3.6157038
20	7	up	0.28619251400232315	0.16582692
20	8	to	1.239504289580509	1.3590672
20	9	musicians	12.29402869939804	11.508862
20	10	who	2.6374742798507214	3.3658614
20	11	practice	5.636139241978526	5.6776676
20	12	mentally.	15.67390252649784	15.544113
20	13	Although	5.329759046901017	5.470289
20	14	the	2.2949781286297366	2.3005013
20	15	details	6.870888742618263	6.8645887
20	16	are	1.243007696379209	1.2493299
20	17	still	0.8644123743288219	0.8639967
20	18	somewhat	4.529074602061883	4.529605
20	19	elusive,	4.465053386462387	4.4648185
20	20	the	2.341195036948193	2.3412862
20	21	key	5.774767832830548	5.7626348
20	22	to	1.6639675142796477	1.6763484
20	23	the	3.010638768057106	3.010529
20	24	success	2.186722476966679	2.1847262
20	25	of	0.05249942746013403	0.05402083
20	26	mental	4.077776350080967	3.9974723
20	27	imagery	6.336057104170322	6.3727326
20	28	as	4.002502239949536	4.0461926
20	29	a	0.5038530165329576	0.5040082
20	30	rehearsal	10.531751953996718	10.522302
20	31	technique	2.6094117388129234	2.5816703
20	32	is	0.5260850163176656	0.553811
20	33	that	1.726128957234323	1.7276399
20	34	most	6.198492304421961	6.2050424
20	35	of	1.386243541710428	1.3880378
20	36	the	0.9271950977272354	0.92716676
20	37	same	7.130647054174915	7.127617
20	38	neurological	5.678226134739816	5.67176
20	39	regions	6.438163883984089	6.4133854
20	40	are	1.48522505821893	1.5188379
20	41	invoked	9.899146884679794	9.633627
20	42	by	2.508894482278265	2.7745576
20	43	mental	5.589991670101881	5.5835543
20	44	practice	8.020800352096558	6.6814413
20	45	as	2.2345402251230553	3.5802343
20	46	by	8.417608729097992	8.416917
20	47	real	5.318106263875961	4.976967
20	48	practice.	4.0457834005355835	4.0101447
21	0	Not	6.772742792963982	6.712901
21	1	only	2.2952888254076242	2.3839931
21	2	smoke	13.391329407691956	12.972002
21	3	came	8.119807097595185	8.536197
21	4	out	1.2944793328642845	1.1815478
21	5	of	0.509130320744589	0.62416923
21	6	it.	6.42704202234745	6.263774
21	7	There	3.7343325689435005	3.85642
21	8	came	6.232905819313601	6.2741413
21	9	also	4.818534805439413	4.8120627
21	10	children's	11.05668820021674	11.059883
21	11	voices,	6.080683167208917	6.084568
21	12	for	5.784654116258025	5.766793
21	13	so	7.596981473267078	7.5922556
21	14	safe	11.844904080033302	11.717514
21	15	did	3.114194239722565	3.2633364
21	16	the	2.1194204532075673	2.1213737
21	17	boys	7.144841745495796	7.111191
21	18	feel	5.030282914638519	4.4924097
21	19	in	3.5212817485444248	4.0899487
21	20	their	1.209556179936044	1.2118766
21	21	hiding-place	14.271640479564667	13.450668
21	22	that	0.9298083959147334	1.7440027
21	23	they	0.4851691913791001	0.4866602
21	24	were	2.6561096177902073	2.6590192
21	25	gaily	11.695551481097937	11.684879
21	26	chattering.	13.21806338429451	12.970642
21	27	The	2.325200603925623	2.5854979
21	28	pirates	10.727351374924183	10.65497
21	29	listened	7.336717069149017	7.1835957
21	30	grimly,	10.289374663960189	10.514395
21	31	and	2.0743960617110133	2.0645685
21	32	then	3.0361784510314465	2.9985182
21	33	replaced	9.489620122592896	9.536054
21	34	the	1.1341998028801754	1.1360362
21	35	mushroom.	14.996144205331802	14.689699
21	36	They	2.4461117181926966	2.744945
21	37	looked	3.4233546014875174	3.4189706
21	38	around	4.247318238019943	3.8912325
21	39	them	4.154053866863251	3.8335447
21	40	and	2.3190378043800592	2.9947407
21	41	noted	6.272507909685373	6.2397676
21	42	the	1.4954925603233278	1.541437
21	43	holes	7.078560158610344	6.9205203
21	44	in	0.724156589130871	0.8816899
21	45	the	0.29878934007138014	0.29928827
21	46	seven	10.811424225568771	10.556937
21	47	trees.	5.330454096198082	5.454879
22	0	When	5.768461785744876	5.7919035
22	1	a	3.3780910500790924	3.3838768
22	2	nucleus	12.477707408368587	12.461456
22	3	has	4.397468856011983	4.414294
22	4	all	6.097772696521133	6.093165
22	5	of	1.4858880699975998	1.4909687
22	6	its	0.3098542890511453	0.30956554
22	7	proton	7.860082030296326	7.6168303
22	8	shells	8.005596250295639	7.97731
22	9	or	6.160877010086551	6.429152
22	10	neutron	5.501029416918755	5.457854
22	11	shells	6.353965938091278	5.663525
22	12	loaded	7.085060775279999	7.719695
22	13	to	3.9571107428055257	4.058263
22	14	full	6.208446942269802	6.100902
22	15	capacity,	1.864377754740417	1.9726584
22	16	the	1.4722250181657728	1.4726142
22	17	layers	8.66871071094647	8.664533
