text_id	word_id	word	surprisal	surprisal_buggy
6	25	meadows	9.252142921090126	9.277508
6	26	and	0.7480134586803615	1.268414
6	27	a	2.9544772747904062	2.9462519
6	28	few	3.3310876321047544	3.3360307
6	29	shrubs	6.82864847779274	6.194913
6	30	and	1.332513433881104	1.9685934
6	31	trees,	3.4309228621423244	3.4366305
6	32	but	3.2634879844263196	3.2577658
6	33	she	3.162277787923813	3.136234
6	34	couldn't	3.359054284868762	3.390576
6	35	see	1.5536105781793594	1.5346153
6	36	the	1.8029048528987914	1.8232585
6	37	farm-house	16.887623816728592	16.674757
6	38	from	4.768086889991537	4.9814835
6	39	which	1.4254472674801946	1.4198343
6	40	she	1.3276315033435822	1.1187278
6	41	had	1.8248744050506502	2.0382893
6	42	just	3.4639346529729664	3.4646802
6	43	come,	5.6148644622880965	5.6133857
6	44	or	2.4534203773364425	2.4449744
6	45	anything	4.470960646867752	4.246401
6	46	she	3.7897771894931793	3.897838
6	47	had	2.653367131948471	2.756927
6	48	ever	1.9210734758526087	1.9453801
6	49	seen	1.4197056293487549	0.50264424
6	50	before,	3.6691800460685045	4.5836687
6	51	except	4.193264179863036	4.1878557
6	52	the	2.206900406163186	2.2116928
6	53	shaggy	10.41271011531353	10.324282
6	54	man	6.165090501308441	5.6187887
6	55	and	2.8303029858507216	3.464724
6	56	Toto.	17.521947592496872	17.068272
7	0	The	3.0238324366509914	3.031851
7	1	human	7.220479734241962	7.1128674
7	2	body	2.6424702554941177	2.6357422
7	3	can	4.841779025271535	4.939635
7	4	tolerate	6.259364525787532	6.273095
7	5	only	5.367735942360014	5.375222
7	6	a	1.8644978764932603	1.8659112
7	7	small	1.4771197186782956	1.4686582
7	8	range	4.653045146726072	4.6591196
7	9	of	0.020891069900244474	0.023063736
7	10	temperature,	6.202409791760147	6.2010612
7	11	especially	4.930211109574884	4.9266434
7	12	when	2.088174316100776	2.0892267
7	13	the	1.7156611715909094	1.7209814
7	14	person	5.521244928240776	5.4401903
7	15	is	1.0228415499441326	1.1032932
7	16	engaged	7.38264799118042	7.2976446
7	17	in	0.32878883089870214	0.41279846
7	18	vigorous	8.961863573640585	8.905624
7	19	activity.	4.361937761306763	3.3802795
7	20	Heat	8.326130121946335	9.201929
7	21	reactions	8.061132036149502	8.14934
7	22	usually	6.0058881535660475	6.0813885
7	23	occur	0.9554015686735511	0.94394565
7	24	when	2.0663669775240123	2.0736065
7	25	large	6.1468179523944855	6.108012
7	26	amounts	1.637997743091546	1.6813601
7	27	of	0.016253039881121367	0.016236458
7	28	water	1.092023428529501	1.0359273
7	29	and/or	4.913158342940733	4.967579
7	30	salt	5.160873172804713	5.136579
7	31	are	0.6562497452250682	0.6821712
7	32	lost	6.522138088941574	6.1425247
7	33	through	3.838178455363959	4.2162256
7	34	excessive	5.28785299602896	5.2808275
7	35	sweating	6.020957887172699	5.2292037
