text_id	word_id	word	surprisal	surprisal_buggy
1	31	"light"""	1.8885993550065905	1.9003627
1	32	over	6.2278228513896465	6.179457
1	33	the	0.4321432405849919	0.48312548
1	34	sunspots.	4.88532292842865	4.735431
1	35	He	1.3524559794459492	1.49982
1	36	jotted	7.23961205361411	7.2401204
1	37	a	3.377967539599922	3.3802512
1	38	note	1.0510452277958393	1.0020751
1	39	in	0.9391820435776026	0.98819995
1	40	his	0.0536743808479514	0.053434495
1	41	painstaking	12.339245380218927	10.840134
1	42	record.	9.858190596103668	10.904608
1	43	That	5.238131247460842	5.631673
1	44	night	2.4920494556427	1.4274101
1	45	there	3.399667704332387	4.5233226
1	46	was	0.2989734774455428	0.29673812
1	47	scarcely	10.009869839734165	10.012287
1	48	a	0.44738036862690933	0.44717377
1	49	square	10.130132783437148	10.126722
1	50	inch	0.5177571875974536	0.5206768
1	51	of	0.09603310679085553	0.096674
1	52	earth	6.898019105195999	6.615268
1	53	that	1.5088719762279652	1.7914108
1	54	was	0.3738848004140891	0.37394986
1	55	not	0.2321406037081033	0.22985032
1	56	illuminated	2.7056181877851486	2.4951105
1	57	by	0.1808069974067621	0.39313525
1	58	aurora.	7.316075086593628	6.947829
2	0	I	5.20039963722229	4.7846518
2	1	agree	5.315002083778381	5.541739
2	2	that	1.7796440310776234	1.9736339
2	3	California's	11.154533380176872	11.159438
2	4	"""three"	9.239737842231989	9.200258
2	5	strikes	1.448096603155136	0.059501234
2	6	and	0.36968992091715336	1.792676
2	7	you're	0.1314106546342373	0.13307223
2	8	"out"""	0.1165685597807169	0.1006122
2	9	law	0.5921253338456154	0.5347405
2	10	will	3.8955166582018137	3.9555652
2	11	be	2.2226067259907722	2.2278256
2	12	a	1.182096229866147	1.1778506
2	13	financial	6.678583741653711	6.6937146
2	14	disaster	1.3644863665103912	1.1045234
2	15	for	0.17436877288855612	0.43754247
2	16	taxpayers	5.623181223869324	4.73475
2	17	who	3.4659255258738995	4.3375254
2	18	care	6.670829152688384	6.675232
2	19	about	0.3426058563636616	0.35570753
2	20	education	3.8327969312667847	2.8879166
2	21	and	0.42335111694410443	1.3656789
2	22	other	4.3022953570471145	4.3056965
2	23	vital	3.3709898872766644	3.3698475
2	24	services.	1.61344313621521	1.4539497
2	25	But	1.170310515910387	1.2932512
2	26	it's	3.4923267867125105	3.5304375
2	27	far	4.247774634510279	4.2316747
2	28	from	0.8181358683359576	0.8344063
2	29	clear	0.8466738797724247	0.83012754
2	30	that	0.24796142429113388	0.25567812
2	31	the	1.018385732662864	1.0264878
2	32	law	1.3324328362941742	1.242971
2	33	can	5.369443565607071	5.281028
2	34	even	4.598608747910475	4.777183
2	35	be	0.34824121539713815	0.34776402
2	36	credited	6.860271535348147	6.853278
2	37	with	0.1423582675633952	0.14901975
2	38	a	2.608360941754654	2.607555
2	39	reduction	2.157828740775585	2.1578305
2	40	in	0.02230074437102303	0.023780135
2	41	crime	3.0973868370056152	1.2507274
2	42	in	2.0083386114565656	3.8542912
2	43	California.	2.2685396671295166	1.7140033
2	44	While	5.196727395290509	5.750209
2	45	it's	3.93420059903292	3.936105
2	46	true	0.43350197607651353	0.42733186
2	47	that	0.02981260558590293	0.0296156
2	48	crime	3.108816145453602	3.1112347
2	49	declined	4.710189236328006	4.704407
2	50	in	1.023272805439774	1.0324908
2	51	California	1.3062860369682312	1.252626
2	52	last	4.469674986059545	4.5237284
2	53	year,	0.4126411630422808	0.41233942
2	54	crime	3.9446605360135436	3.9406023
2	55	also	3.480819145392161	3.4851856
2	56	dropped	2.450220442726277	2.4490514
2	57	nationwide.	4.282620966434479	4.023235
3	0	Liza	13.15438050031662	13.03318
3	1	was	5.606337798759341	5.738063
3	2	in	3.788783353753388	3.7860618
3	3	a	1.920060863951221	1.9246501
3	4	bad	3.5272994856350124	3.5243478
3	5	temper,	8.110630923882127	8.102032
3	6	for	3.6774613559246063	3.6651392
3	7	she	1.1764055183157325	1.187405
3	8	was	1.5059293322265148	1.5039308
3	9	mixing	9.97427986189723	9.961256
3	10	the	1.94146797247231	1.9472913
3	11	Christmas	8.204354571178555	8.20784
3	12	puddings	4.005139701999724	3.4684396
3	13	in	2.393206248059869	2.9358315
3	14	the	0.8028538376092911	0.75386494
3	15	kitchen,	2.3483549156226218	2.4081316
3	16	and	0.3826471380889416	0.3721523
3	17	had	2.899516853503883	2.9057584
3	18	been	2.947886855341494	2.9507642
3	19	drawn	8.50436737574637	8.499226
3	20	from	4.743801187665667	4.753745
3	21	them,	6.461679653148167	6.460696
3	22	with	2.9868099845480174	2.9864435
3	23	a	1.8243090611649677	1.8248565
3	24	raisin	11.499386191368103	11.0650215
3	25	still	5.633881366346031	6.0683055
3	26	on	3.348020799458027	3.2326097
3	27	her	0.4873683927580714	0.5941496
3	28	cheek,	3.973089696955867	3.9818232
3	29	by	2.759098392969463	2.759956
3	30	Nana's	10.70099857612513	10.699136
3	31	absurd	7.837088145315647	7.768265
3	32	suspicions.	7.838376402854919	7.462278
3	33	She	1.416309456108138	1.8599788
3	34	thought	5.057225443422794	5.0080266
3	35	the	2.794369828188792	2.8462634
3	36	best	4.051677469629794	4.0510435
3	37	way	0.6648877770639956	0.6600176
3	38	of	1.2230116777063813	1.2291442
3	39	getting	2.4947201556060463	2.494603
3	40	a	5.187623959267512	5.185981
3	41	little	1.5379406764404848	1.5391525
3	42	quiet	3.165295347571373	3.0004995
3	43	was	0.872602079063654	1.0287445
3	44	to	0.10156654290040024	0.11081437
3	45	take	3.272351058141794	3.2717829
3	46	Nana	3.36385496892035	3.2819233
3	47	to	1.8156818790594116	1.8974558
3	48	the	1.162360398331657	1.1618003
3	49	nursery	4.906071901321411	3.7571657
3	50	for	2.2525497438618913	3.4024007
3	51	a	0.4483056496246718	0.44834173
3	52	moment,	5.4420624811027665	5.4423866
3	53	but	2.8909639548510313	2.8669412
3	54	in	4.664374529849738	4.6859946
3	55	custody	13.470085725188255	13.319915
3	56	of	0.4879867284325883	0.64039904
3	57	course.	9.274903416633606	8.9794235
4	0	Mrs.	9.780632497742772	9.774825
4	1	Darling	8.216975212097168	7.5896263
4	2	quivered	12.975392162799835	13.332654
4	3	and	2.275098822079599	2.5574093
4	4	went	5.186841171234846	5.1769733
4	5	to	2.0533510874956846	2.06589
4	6	the	1.0453654574230313	1.0413444
4	7	window.	2.7879509329795837	2.6193173
4	8	It	2.5417383392341435	2.7130623
4	9	was	0.23200688511133194	0.21774983
4	10	securely	11.05028323084116	10.980164
4	11	fastened.	2.8800018429756165	2.696205
4	12	She	1.2052841857075691	1.4405777
4	13	looked	2.6438739681616426	2.6730137
4	14	out,	3.545544578693807	3.5518584
4	15	and	0.8509340137243271	0.81072974
4	16	the	3.3709415101911873	3.413422
4	17	night	4.8678462244570255	4.825592
4	18	was	0.5170367239043117	0.55984074
4	19	peppered	13.557072927709669	13.551887
4	20	with	0.07894480763934553	0.08460895
4	21	stars.	1.4533264935016632	1.3265901
4	22	They	3.2382275168783963	3.361342
4	23	were	1.0016676057130098	0.99855787
4	24	crowding	8.637383040040731	8.626137
4	25	round	5.454745531082153	5.409395
4	26	the	0.46479683968937024	0.52837795
4	27	house,	3.0945567652233876	3.094776
4	28	as	3.2044710980262607	3.2032113
4	29	if	0.43450477719306946	0.4262088
4	30	curious	6.073062974959612	6.04254
4	31	to	0.1888682824501302	0.22940964
4	32	see	0.9412453146651387	0.9286995
4	33	what	0.9185589713742957	0.92987376
4	34	was	1.5269817566149868	1.5279169
4	35	to	3.9118561711511575	3.9117217
4	36	take	3.580574346211506	3.5810084
4	37	place	0.620516212657094	0.016041622
4	38	there,	4.578964320127852	5.182379
4	39	but	3.105086836963892	3.0782585
4	40	she	2.366953471209854	2.3877358
4	41	did	1.5959806516912067	1.6031232
4	42	not	0.0036739155184477568	0.0018943476
4	43	notice	2.6793475970625877	2.6625168
4	44	this,	5.7878708995413035	5.806084
4	45	nor	3.161272818222642	3.143106
4	46	that	4.593234125524759	4.569615
4	47	one	4.103154674172401	4.0781345
4	48	or	2.357200450001983	2.4244142
4	49	two	0.042792439460754395	0.024054354
4	50	of	1.342937651585089	1.3617065
4	51	the	1.1275469426182099	1.1266757
4	52	smaller	3.8629482965916395	3.8442476
4	53	ones	1.6467497795820236	1.5950403
4	54	winked	4.961417453363538	4.9887266
4	55	at	0.7375156673369929	0.7812898
4	56	her.	1.515296347439289	1.225866
5	0	Seeing	10.101740272715688	10.099779
5	1	Peter	8.736572667956352	8.671931
5	2	slowly	10.826093166135252	10.89316
5	3	advancing	7.376187980175018	7.276103
5	4	upon	4.549107886385173	4.6592765
5	5	him	3.863634467124939	2.6622581
5	6	through	3.760699471924454	4.9619527
5	7	the	0.2832616437226534	0.2739473
5	8	air	6.103046774864197	4.9143515
5	9	with	1.5403910875320435	2.720366
5	10	dagger	7.6299375630915165	7.596716
5	11	poised,	4.390073933638632	4.4345646
5	12	he	3.3206389350816607	3.3182795
5	13	sprang	5.6091961953789	5.5957594
5	14	upon	3.3721541203558445	3.3881228
5	15	the	1.2296472284942865	1.2319092
5	16	bulwarks	10.663478313246742	10.050653
5	17	to	2.5268131449702196	3.147304
5	18	cast	6.555203889962286	6.551126
5	19	himself	0.709903459995985	0.70112544
5	20	into	1.3955492675158894	1.4091333
5	21	the	0.06719820509897545	0.06721675
5	22	sea.	1.0714960396289825	0.84306407
5	23	He	2.815812521148473	3.0383663
5	24	did	3.3256350914016366	3.3273647
5	25	not	0.31536296010017395	0.25493944
5	26	know	2.8597359899431467	2.9012816
5	27	that	1.7415727265179157	1.7407811
5	28	the	1.3409242988564074	1.3635191
5	29	crocodile	9.437011122703552	9.277646
5	30	was	1.2264300086535513	1.3835846
5	31	waiting	4.180701639503241	4.1332216
5	32	for	0.7274322327866685	0.7782832
5	33	him;	3.2213846099330112	3.2206268
5	34	for	3.3314961791038513	3.131792
5	35	we	8.978211384266615	9.135187
5	36	purposely	11.848515306133777	11.888316
5	37	stopped	5.873369492590427	5.8520947
5	38	the	1.9347610360127874	1.9594301
5	39	clock	6.7729955315589905	6.3017473
5	40	that	3.8259066115133464	4.2940674
5	41	this	6.194592031300999	6.196583
5	42	knowledge	8.851754271890968	8.851077
5	43	might	0.3832487704930827	0.38431382
5	44	be	1.0614509396255016	1.0570843
5	45	spared	4.212834484875202	4.1438327
5	46	him:	5.782216778025031	5.8481474
5	47	a	4.340893008979037	4.3459682
5	48	little	4.1020790208131075	4.0877924
5	49	mark	9.59502075612545	9.5130005
5	50	of	1.1370238643721677	1.2363858
5	51	respect	2.014898046851158	1.8166397
5	52	from	3.750053758791182	3.9481409
5	53	us	1.964494600892067	1.7533834
5	54	at	5.688738505356014	5.8973446
5	55	the	0.9904234934947453	0.9931086
5	56	end.	5.1226944625377655	4.6893663
6	0	Dorothy	10.810266390442848	10.774662
6	1	didn't	10.289517799392343	10.334231
6	2	know.	7.073742851614952	6.923188
6	3	She	1.1371468976140022	1.1898911
6	4	looked	4.442109709605575	4.536767
6	5	around	2.7133222222328186	2.4504514
6	6	her	2.362853854894638	2.2966924
6	7	anxiously	10.355427856855385	9.057553
6	8	for	1.8255307683721185	3.4521298
6	9	some	2.43930459395051	2.4263425
6	10	familiar	5.49201288074255	5.4961667
6	11	landmark;	8.175562042742968	8.18328
6	12	but	1.5284714326262474	1.4503778
6	13	everything	3.7605462446808815	3.8319378
6	14	was	0.8221250278875232	0.83726805
6	15	strange.	3.0526043325662613	2.896151
6	16	Between	9.059302379842848	9.21446
6	17	the	0.8497693464159966	0.8513786
6	18	branches	7.272780574858189	7.2341657
6	19	of	0.19944619080342818	0.23928334
6	20	the	0.26195481116883457	0.2616691
6	21	many	7.477719724178314	7.204632
6	22	roads	10.199506968259811	10.269273
6	23	were	3.139912819955498	3.3410504
6	24	green	4.81596664339304	4.705903
6	25	meadows	3.871686466038227	3.2572854
6	26	and	0.7806226592510939	1.5000625
6	27	a	4.472628234419972	4.475868
6	28	few	2.1206912712659687	2.121527
6	29	shrubs	7.628182053565979	6.4539247
6	30	and	1.1693030837923288	2.3400128
6	31	trees,	2.6917977790581062	2.6983867
6	32	but	0.7843149886466563	0.7788538
6	33	she	2.8008776382775977	2.8052168
6	34	couldn't	1.6737108802772127	1.6745085
6	35	see	1.1453410075046122	1.1435537
6	36	the	1.4598820867249742	1.4617152
6	37	farm-house	9.495700418949127	9.10444
6	38	from	2.5101756548974663	2.9017823
6	39	which	0.6970618166960776	0.6924129
6	40	she	0.47701264545321465	0.4525213
6	41	had	0.175222085963469	0.20424412
6	42	just	3.0588141157059	3.0588298
6	43	come,	2.4017789313802496	2.4017057
6	44	or	2.216437848750502	2.21107
6	45	anything	4.398957789409906	4.4005036
6	46	she	4.546860950416885	4.5495954
6	47	had	1.5329448504780885	1.5343931
6	48	ever	1.6675265939265955	1.6675303
6	49	seen	0.9260546714067459	0.8646988
6	50	before,	3.7247296306304634	3.7854552
6	51	except	1.175175342708826	1.1249737
6	52	the	0.7540928101516329	0.8044006
6	53	shaggy	9.684638930484653	9.600742
6	54	man	3.218059778213501	2.9386096
6	55	and	1.9879594002850354	2.3495126
6	56	Toto.	8.808646937832236	8.167151
7	0	The	2.9441539710387588	2.946643
7	1	human	6.62783744931221	6.6158843
7	2	body	2.689832888543606	2.6635623
7	3	can	3.188842825591564	3.2080152
7	4	tolerate	4.492016525473446	4.5177646
7	5	only	2.8307625998277217	2.8354926
7	6	a	0.5246611000038683	0.52390945
7	7	small	2.789016392081976	2.786446
7	8	range	3.5509568139677867	3.5533178
7	9	of	0.01595742767676711	0.015557943
7	10	temperature,	5.898163443431258	5.896491
7	11	especially	4.637436074204743	4.6350374
7	12	when	1.4807378875557333	1.485113
7	13	the	1.503617551876232	1.5043211
7	14	person	3.7142144218087196	3.6878972
7	15	is	0.20080345286987722	0.22717537
7	16	engaged	4.683970766374841	4.683691
7	17	in	0.013826800975948572	0.013961507
7	18	vigorous	3.5106197227723897	3.5073552
7	19	activity.	1.3965901881456375	1.3829818
7	20	Heat	3.744551632553339	3.712976
7	21	reactions	11.390964716672897	11.280546
7	22	usually	5.3534124351572245	5.5128684
7	23	occur	1.0696478495374322	1.0633353
7	24	when	0.6777344812289812	0.68375343
7	25	large	7.75210462603718	7.740446
7	26	amounts	0.8420287291519344	0.85417867
7	27	of	0.007199403626145795	0.0073636784
7	28	water	3.9074018765240908	3.8863633
7	29	and/or	7.284700195174082	7.3058352
7	30	salt	1.0182379987090826	0.99355435
7	31	are	0.30817607007338665	0.33282793
7	32	lost	1.0339441895484924	0.7794195
7	33	through	1.4165511974715628	1.6709077
7	34	excessive	4.979029553345754	4.979255
7	35	sweating	1.583561897277832	0.41613987
7	36	following	7.562211792217568	8.727727
7	37	strenuous	2.153661923481195	2.153099
7	38	exercise.	1.6331879049539566	1.5175503
7	39	When	2.940791366272606	3.0577476
7	40	the	1.1483159714844078	1.1492914
7	41	body	1.0165020823478699	0.8762465
7	42	becomes	3.1469899129879195	3.2873569
7	43	overheated	3.2834237664937973	2.0240881
7	44	and	1.3342604115605354	2.5673246
7	45	cannot	3.8704635764006525	3.8964443
7	46	eliminate	4.792056767269969	4.7917886
7	47	this	3.5625007088528946	3.562338
7	48	excess	1.204905517399311	1.1939912
7	49	heat,	1.927820957498625	1.9392669
7	50	heat	2.292408064007759	2.2147303
7	51	exhaustion	2.7909532599151134	2.8289554
7	52	and	1.8756053075194359	1.8147647
7	53	heat	0.7907406389713287	0.3395449
7	54	stroke	0.08340851776301861	0.61818427
7	55	are	3.4935336677590385	3.5103154
7	56	possible.	2.529265135526657	2.0940628
8	0	It	6.011127591133118	5.513606
8	1	was	1.9061254216358066	2.4117124
8	2	a	1.459342518588528	1.4647801
8	3	forbidding	11.968905877321959	11.909213
8	4	challenge,	8.585930348024704	8.645386
8	5	and	2.235500944778323	2.2273192
8	6	it	2.5572348441928625	2.5383801
8	7	says	7.746950079454109	7.772088
8	8	much	1.714195649838075	1.714515
8	9	for	1.6750066655222327	1.6749687
8	10	Winstanley's	14.298041571862996	14.291202
8	11	persuasive	5.6883233692497015	5.69324
8	12	abilities,	6.7560186457121745	6.7598724
8	13	not	3.999111002369318	3.999483
8	14	to	0.16928021190688014	0.16991332
8	15	mention	0.15399385162163526	0.1530153
8	16	his	0.38016249029897153	0.38008043
8	17	self-confidence,	5.601873424093355	5.602992
8	18	that	0.02970308344811201	0.019816048
8	19	the	2.4967117968481034	2.504761
8	20	admiralty	10.90187318623066	10.852336
8	21	agreed	3.3094867169857025	3.3006692
8	22	to	0.09658622357528657	0.1560088
8	23	fund	5.744300063466653	5.7413282
8	24	him.	3.072409898042679	2.933756
8	25	No	6.161359405145049	6.284186
8	26	lighthouse	10.893845491111279	10.8508215
8	27	had	1.0155143020674586	1.0758842
8	28	ever	0.8279781620949507	0.82844716
8	29	been	0.24823214270872995	0.24952604
8	30	built	0.630080072209239	0.6055422
8	31	out	5.90201448276639	5.921761
8	32	to	2.533112348479335	2.5384007
8	33	sea	0.687162920832634	0.034032986
8	34	on	2.5507668312639	3.2034492
8	35	an	4.03456524485955	4.034326
8	36	isolated	4.889314766973257	4.8575172
8	37	rock	2.018347680568695	0.9849034
8	38	before.	4.435156546533108	5.3814564
8	39	The	1.9380168308271095	2.0563173
8	40	Eddystone	7.75647788104834	7.588941
8	41	is	4.3116216044873	4.467021
8	42	hard	6.743823044002056	6.695278
8	43	enough	2.624476198107004	2.6665032
8	44	to	0.12563582198345102	0.14547539
8	45	avoid,	10.330319087486714	10.330231
8	46	but	1.1604033852927387	1.1564813
8	47	landing	7.920691853389144	7.919156
8	48	on	0.7849685380933806	0.7888602
8	49	it	1.2142543867230415	1.1345067
8	50	is	0.9314013021066785	1.004812
8	51	a	1.8393492375616916	1.8468078
8	52	separate	7.651872823014855	7.627777
8	53	challenge	2.4886910915374756	1.3281024
8	54	entirely.	2.8360353857278824	3.7819552
9	0	A	3.9868198186159134	3.8029854
9	1	clergyman	13.16642206092365	13.26897
9	2	remarked	10.782310709357262	10.713792
9	3	to	1.1793312605004758	1.340792
9	4	him,	6.162504602223635	6.1324883
9	5	"""The"	4.635606218129396	4.636938
9	6	Lord	2.6680525429546833	2.642504
9	7	is	1.8898756336420774	1.9388525
9	8	on	5.0225474666804075	5.01462
9	9	our	1.388492361176759	1.3972632
9	10	"side."""	1.9518145769834518	1.5603253
9	11	I	5.870515957474709	6.051788
9	12	am	3.2713968977332115	3.4424732
9	13	not	1.6082704365253448	1.5944966
9	14	at	2.9959945445880294	3.0475852
9	15	all	0.36378126638010144	0.36804444
9	16	concerned	5.122282054275274	5.0740657
9	17	about	0.6022198740392923	0.6518978
9	18	that,	3.5458027040585876	3.5373247
9	19	replied	2.144475526874885	2.153408
9	20	Mr.	4.172243451233953	4.170871
9	21	Lincoln;	4.507308683358133	4.506598
9	22	"""for"	2.8538399413228035	2.7823536
9	23	I	1.659758124500513	1.7246432
9	24	know	3.6751313088461757	3.6795988
9	25	that	1.6430244543589652	1.6425734
9	26	the	0.7273473935201764	0.7344514
9	27	Lord	0.050809431821107864	0.01775514
9	28	is	0.07288437895476818	0.09816627
9	29	always	1.5086489242967218	1.5154805
9	30	on	0.075197133643087	0.07568484
9	31	the	0.16148766287369654	0.1612821
9	32	side	0.036097825737670064	0.034831606
9	33	of	0.005683451076038182	0.0070927734
9	34	the	0.31712178513407707	0.2849876
9	35	right.	2.800075516104698	2.8113008
9	36	But	0.34834040328860283	0.32791102
9	37	it	2.3360350478906184	2.374405
9	38	is	0.0834840415045619	0.07923935
9	39	my	1.8910842053592205	1.8848587
9	40	constant	1.8654541969299316	1.8766147
9	41	anxiety	1.2917790710926056	1.0782635
9	42	and	2.394878084829543	2.6104767
9	43	prayer	0.48161688446998596	0.2670543
9	44	that	0.3031051638536155	0.51346475
9	45	I	0.3741611875593662	0.34369028
9	46	and	0.17182278161635622	0.20663923
9	47	this	0.27763162343762815	0.27698576
9	48	nation	0.8898796364665031	0.81091774
9	49	should	0.7289891475811601	0.793908
9	50	be	0.24553792946971953	0.2580338
9	51	on	0.03638331273396034	0.03921598
9	52	the	0.09912652161438018	0.09750244
9	53	Lord's	0.2174369089771062	0.2168455
9	54	"side."""	1.2847462594509125	0.73077023
10	0	Known	10.101435091346502	10.099044
10	1	as	1.7887230564374477	1.8034506
10	2	Rapa	14.684757642447948	14.585251
10	3	Nui	0.6455840304261073	0.28751853
10	4	to	3.7042098792735487	4.163464
10	5	the	0.3363977817352861	0.33453107
10	6	island's	6.007136940374039	6.0084715
10	7	inhabitants,	2.092728030111175	2.093186
10	8	Rongorongo	9.953793259861413	9.897318
10	9	is	0.5281336077023298	0.58354783
10	10	a	0.8287282217061147	0.8292661
10	11	writing	5.05619031470269	5.055287
10	12	system	0.09034786373376846	0.05329662
10	13	comprised	5.028345472412184	5.0671077
10	14	of	0.02641179657075554	0.024996324
10	15	pictographs.	8.080142095685005	7.9772625
10	16	It	1.950132954865694	2.000164
10	17	has	3.001544802915305	3.0547857
10	18	been	0.6925456923199818	0.69289076
10	19	found	2.858903052750975	2.8552446
10	20	carved	3.5169409601949155	3.5189486
10	21	into	1.0516396150924265	1.0533795
10	22	many	4.25817197188735	4.255463
10	23	oblong	8.312866002321243	8.20197
10	24	wooden	4.378610580228269	4.491781
10	25	tablets	1.1631887555122375	0.63042843
10	26	and	1.2936339462175965	1.8170621
10	27	other	3.5719947619363666	3.5779564
10	28	artifacts	3.4370241165161133	2.8808813
10	29	from	3.003902941243723	3.5641317
10	30	the	0.6600639533717185	0.6596031
10	31	island's	3.7655880965758115	3.763869
10	32	history.	6.1138796508312225	5.798096
10	33	The	1.675708549330011	1.9928874
10	34	art	5.807375013828278	5.690823
10	35	of	2.3592306484351866	2.476866
10	36	writing	2.02733751013875	1.9918814
10	37	was	1.799369758926332	1.8321118
10	38	not	3.9127151328139007	3.9082017
10	39	known	3.722480731084943	3.7157264
10	40	in	2.0298162338440306	2.0435843
10	41	any	5.47960304946173	5.479844
10	42	nearby	7.5469255594071	7.545779
10	43	islands	1.8076118528842926	1.3094394
10	44	and	2.094974471256137	2.5680964
10	45	the	2.3380623147822917	2.363522
10	46	script's	8.066882398270536	8.067461
10	47	mere	9.016009503829991	9.016322
10	48	existence	0.20633673202246428	0.19314966
10	49	is	1.8387278185691684	1.8494204
10	50	sufficient	6.3714903690852225	6.3722944
10	51	to	0.7373888096190058	0.7384724
10	52	confound	7.657929133623838	7.6449776
10	53	anthropologists.	6.804623477160931	6.3590374
11	0	Some	7.330770041793585	7.299444
11	1	months	6.178046368062496	6.217016
11	2	later,	4.506647203117609	4.5115213
11	3	Michael	7.0632556565105915	7.0228157
11	4	Larson	10.022412687540054	9.697089
11	5	saw	5.24810874206014	5.6131353
11	6	another	3.68886155821383	3.677246
11	7	opportunity	5.066441208124161	4.635401
11	8	to	0.46965814020950347	0.91348445
11	9	stack	10.237957583274692	10.232342
11	10	the	0.475532523880247	0.48252496
11	11	odds	2.5433956310153008	2.435211
11	12	in	0.33640146313700825	0.4439535
11	13	his	0.3374404557980597	0.33738962
11	14	favor	2.2985908836126328	0.23532765
11	15	with	3.145881147822365	5.208871
11	16	a	1.1724591224920005	1.172787
11	17	dash	9.011031188070774	9.001305
11	18	of	0.042664553388021886	0.051650565
11	19	ingenuity.	5.715873079272569	5.3122597
11	20	He	1.694842629134655	2.0343742
11	21	walked	5.531721024366561	5.596768
11	22	into	0.5375959891825914	0.5378029
11	23	his	2.4662300385534763	2.4658508
11	24	bank	4.081609129905701	3.780201
11	25	one	2.062729544901231	2.3649964
11	26	day	0.783142626285553	0.6239684
11	27	and	0.581877063959837	0.7036103
11	28	asked	1.3348151817917824	1.3596245
11	29	to	1.1354897687997436	1.148125
11	30	withdraw	2.5526935611851513	2.5510085
11	31	his	3.081247426220216	3.082232
11	32	entire	1.3159659984521568	1.3158199
11	33	account	2.6095471382141113	1.7658782
11	34	balance,	1.9556339151458815	2.7995262
11	35	but	4.867439701221883	4.860123
11	36	with	3.8996461275964975	3.9034247
11	37	an	3.038543123388081	3.0426314
11	38	unusual	2.6272140371147543	2.6254098
